●16주차 (2019년 04월 15일 ~ 2019년 04월 21일),,,,,,,,,,,,,,,,
순위,영화명,개봉일,매출액,매출액,매출액증감,매출액증감율,누적매출액,관객수,관객수증감,관객수증감율,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
4,덤보,2019-03-27,"1,716,968,252",6.8%,"1,716,968,252",100.0%,"1,716,968,252","212,836","212,836",100.0%,"212,836",797,"8,836",미국,미국,월트디즈니컴퍼니코리아 유한책임회사
5,장난스런 키스,2019-03-27,"1,290,635,518",5.1%,"1,208,408,368",1469.6%,"1,374,005,668","164,351","155,890",1842.5%,"172,939",532,"6,003",대만,대만,"오드,(주)홈초이스"
6,악질경찰,2019-03-20,"525,021,110",2.1%,"-1,133,846,578",-68.4%,"2,195,245,798","64,847","-123,494",-65.6%,"254,449",691,"7,510",한국,한국,워너브러더스 코리아(주)
7,우상,2019-03-20,"307,295,946",1.2%,"-839,000,156",-73.2%,"1,509,473,048","37,601","-94,205",-71.5%,"175,481",616,"5,305",한국,한국,CGV아트하우스
8,썬키스 패밀리,2019-03-27,"188,011,870",0.7%,"177,207,870",1640.2%,"204,455,870","23,812","22,478",1685.0%,"26,086",417,"3,635",한국,한국,메가박스중앙(주)플러스엠
9,1919 유관순,2019-03-14,"185,650,700",0.7%,"121,660,010",190.1%,"390,322,410","22,307","14,276",177.8%,"46,858",39,236,한국,한국,"주식회사 마운틴픽쳐스,케이티하이텔(주)"
10,콜레트,2019-03-27,"173,978,211",0.7%,"172,277,211",10128.0%,"183,950,211","21,233","21,044",11134.4%,"22,341",169,"1,348",영국,"영국,미국,헝가리","(주)넥스트엔터테인먼트월드(NEW),(주)팬엔터테인먼트"
11,더 길티,2019-03-27,"166,459,100",0.7%,"155,457,600",1413.1%,"183,802,600","20,248","19,180",1795.9%,"22,091",108,"1,315",덴마크,덴마크,(주)팝엔터테인먼트
12,이스케이프 룸,2019-03-14,"145,435,300",0.6%,"-1,203,630,253",-89.2%,"4,998,476,284","17,350","-137,542",-88.8%,"561,812",421,"2,317",미국,미국,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점
13,그린 북,2019-01-09,"67,827,129",0.3%,"-42,722,731",-38.6%,"3,543,056,610","9,738","-5,753",-37.1%,"419,609",61,449,미국,미국,CGV아트하우스
14,페이트 스테이 나이트 헤븐즈필 제2장 로스트 버터플라이,2019-03-21,"79,751,480",0.3%,"-128,523,460",-61.7%,"301,346,420","9,316","-13,692",-59.5%,"33,656",79,633,일본,일본,(주)애니플러스
15,출동! 도토리 구조대,2019-03-28,"70,808,600",0.3%,"66,353,600",1489.4%,"75,263,600","9,286","8,791",1776.0%,"9,781",260,787,미국,미국,(주)디스테이션
16,로망,2019-04-03,"56,268,500",0.2%,"53,948,500",2325.4%,"58,588,500","6,078","5,784",1967.3%,"6,372",9,26,한국,한국,(주)메리크리스마스
17,신은 죽지 않았다 3: 어둠 속의 빛,2018-07-19,"49,623,000",0.2%,"49,623,000",100.0%,"718,184,400","5,838","5,838",100.0%,"92,133",10,32,미국,미국,"(주)영화사 그램,(재)CBS"
18,라스트 미션,2019-03-14,"42,554,830",0.2%,"-187,281,620",-81.5%,"821,447,889","5,823","-23,351",-80.0%,"99,299",110,507,미국,미국,워너브러더스 코리아(주)
19,파이브 피트,2019-04-10,"50,526,000",0.2%,"48,206,000",2077.8%,"52,846,000","5,658","5,368",1851.0%,"5,948",14,25,미국,미국,"(주)누리픽쳐스,케이티하이텔(주)"
20,아틱,2019-03-27,"43,061,980",0.2%,"36,320,980",538.8%,"53,567,980","5,392","4,643",619.9%,"6,563",97,619,아이슬란드,아이슬란드,"(주)영화특별시에스엠씨,(주)삼백상회"
21,항거:유관순 이야기,2019-02-27,"28,622,750",0.1%,"-81,267,550",-74.0%,"9,236,565,601","4,677","-10,405",-69.0%,"1,148,654",63,214,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트
22,생일,2019-04-03,"35,267,000",0.1%,"-14,476,000",-29.1%,"93,187,000","3,865","-1,662",-30.1%,"10,411",11,18,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
23,더 페이버릿: 여왕의 여자,2019-02-21,"28,745,360",0.1%,"-41,518,740",-59.1%,"1,358,437,026","3,423","-5,020",-59.5%,"161,753",38,231,미국,미국,이십세기폭스코리아(주)
24,양지의 그녀,2019-03-21,"27,368,520",0.1%,"-59,619,160",-68.5%,"121,124,200","3,345","-6,520",-66.1%,"13,962",121,502,일본,일본,(주)영화사오원
25,강변호텔,2019-03-27,"25,543,936",0.1%,"24,184,936",1779.6%,"26,902,936","3,242","3,091",2047.0%,"3,393",49,410,한국,한국,"(주)콘텐츠판다,(주)영화제작전원사 ,무브먼트"
26,극한직업,2019-01-23,"19,126,010",0.1%,"-92,816,280",-82.9%,"139,625,593,976","2,890","-11,998",-80.6%,"16,261,009",69,300,한국,한국,(주)씨제이이엔엠
27,루스 베이더 긴즈버그 : 나는 반대한다,2019-03-28,"22,682,880",0.1%,"19,921,880",721.5%,"31,624,880","2,813","2,427",628.8%,"3,860",39,189,미국,미국,(주)영화사 진진
28,언더독,2019-01-16,"23,793,000",0.1%,"20,108,500",545.8%,"1,488,861,830","2,812","2,272",420.7%,"193,837",9,17,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
29,정글북: 마법 원정대,2019-03-21,"16,219,460",0.1%,"-158,625,090",-90.7%,"191,064,010","2,432","-20,102",-89.2%,"24,966",128,420,러시아,러시아,(주)박수엔터테인먼트
30,킹 오브 프리즘 -샤이니 세븐 스타즈-,2019-03-07,"19,221,660",0.1%,"-6,563,700",-25.5%,"131,668,080","2,285",-759,-24.9%,"15,121",13,80,일본,일본,동우에이앤이(주)
31,더 와이프,2019-02-27,"13,676,480",0.1%,"-18,640,700",-57.7%,"311,346,951","1,954","-2,397",-55.1%,"40,222",21,124,영국,영국,(주)팝엔터테인먼트
32,그대 이름은 장미,2019-01-16,"16,776,000",0.1%,"16,776,000",100.0%,"747,765,970","1,918","1,918",100.0%,"89,099",7,8,한국,한국,(주)리틀빅픽쳐스
33,증인,2019-02-13,"13,670,500",0.1%,"-76,988,310",-84.9%,"20,469,999,031","1,819","-10,086",-84.7%,"2,532,874",56,158,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트
34,콜드 체이싱,2019-02-20,"2,276,000",0.0%,"385,000",20.4%,"770,722,607","1,710",-102,-5.6%,"97,681",3,20,영국,영국,"(주)제이앤씨미디어그룹,TCO(주)더콘텐츠온"
35,언씬: 할로우맨,2019-04-23,"7,850,000",0.0%,"7,380,000",1570.2%,"11,635,000","1,570","1,476",1570.2%,"2,327",5,7,캐나다,캐나다,제인앤유
36,아사코,2019-03-14,"12,639,269",0.1%,"-24,952,801",-66.4%,"118,101,539","1,543","-3,002",-66.1%,"13,647",24,127,일본,일본,(주)이수C&E
37,반역자,,"3,052,000",0.0%,"3,052,000",100.0%,"3,052,000","1,526","1,526",100.0%,"1,526",1,15,미국,미국,
38,산딸기 2,1985-02-02,"3,003,000",0.0%,"3,003,000",100.0%,"3,003,000","1,499","1,499",100.0%,"1,499",1,15,한국,한국,
39,아픈 만큼 사랑한다,2019-04-03,"13,248,000",0.1%,"13,248,000",100.0%,"13,248,000","1,472","1,472",100.0%,"1,472",3,7,한국,한국,(주)드림팩트엔터테인먼트
40,사바하,2019-02-20,"9,657,400",0.0%,"-41,099,060",-81.0%,"20,002,441,894","1,442","-4,957",-77.5%,"2,397,601",30,111,한국,한국,(주)씨제이이엔엠
41,미래의 미라이,2019-01-16,"12,402,000",0.0%,"12,402,000",100.0%,"864,747,757","1,378","1,378",100.0%,"106,521",4,5,일본,일본,메가박스중앙(주)플러스엠
42,원 네이션,2019-03-21,"10,152,954",0.0%,"-15,402,136",-60.3%,"41,473,044","1,342","-1,575",-54.0%,"4,943",42,192,프랑스,프랑스,플레이리스트(주)
43,러브라이브! 선샤인!! 더 스쿨 아이돌 무비 오버 더 레인보우,2019-02-14,"11,179,740",0.0%,"-2,580,880",-18.8%,"222,463,650","1,328",-281,-17.5%,"25,947",9,52,일본,일본,(주)애니플러스
44,안티 큐어,2019-04-24,"6,500,000",0.0%,"6,500,000",100.0%,"9,830,000","1,300","1,300",100.0%,"1,966",4,6,미국,미국,제인앤유
45,레티나,2019-04-24,"6,295,000",0.0%,"6,295,000",100.0%,"9,301,000","1,259","1,259",100.0%,"1,861",3,4,미국,미국,제인앤유
46,숲속왕국의 꿀벌 여왕,2019-03-14,"6,348,700",0.0%,"-12,348,950",-66.0%,"171,974,390","1,153","-1,611",-58.3%,"22,222",11,42,프랑스,프랑스,(주)팝엔터테인먼트
47,불한당: 나쁜 놈들의 세상,2017-05-17,"10,800,000",0.0%,"10,800,000",100.0%,"7,692,235,125","1,133","1,133",100.0%,"955,856",10,34,한국,한국,(주)씨제이이엔엠
48,철벽선생,2019-03-14,"6,429,000",0.0%,"-24,865,200",-79.5%,"180,357,200","1,098","-2,651",-70.7%,"21,132",21,89,일본,일본,(주)미디어캐슬
49,배틀 스쿨,2019-02-26,"4,344,000",0.0%,"-1,488,000",-25.5%,"27,126,000","1,086",-372,-25.5%,"6,412",2,6,일본,일본,제인앤유
50,가버나움,2019-01-24,"8,086,250",0.0%,"-6,266,800",-43.7%,"1,169,193,619","1,058",-750,-41.5%,"140,430",13,72,기타,기타,"그린나래미디어(주),플레이리스트(주)"
51,나의 작은 시인에게,2019-04-04,"6,497,000",0.0%,"6,497,000",100.0%,"6,497,000",967,967,100.0%,967,7,9,미국,미국,(주)엣나인필름
52,선희와 슬기,2019-03-27,"7,595,000",0.0%,"5,633,000",287.1%,"11,357,000",936,718,329.4%,"1,379",37,258,한국,한국,(주)리틀빅픽쳐스
53,말모이,2019-01-09,"4,834,000",0.0%,"-8,543,000",-63.9%,"23,976,681,520",841,-684,-44.9%,"2,864,248",2,5,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트
53,칠곡 가시나들,2019-02-27,"4,641,500",0.0%,"-5,473,100",-54.1%,"328,894,900",841,-780,-48.1%,"39,695",15,85,한국,한국,"(주)인디플러그,(주)더 피플"
55,샤잠!,2019-04-03,"12,725,000",0.1%,"12,725,000",100.0%,"12,725,000",802,802,100.0%,802,1,2,미국,미국,워너브러더스 코리아(주)
56,잃어버린 순간,,"1,574,000",0.0%,"1,574,000",100.0%,"1,574,000",787,787,100.0%,787,1,18,미국,미국,
57,막다른 골목의 추억,2019-04-04,"7,063,000",0.0%,"7,063,000",100.0%,"7,063,000",774,774,100.0%,774,2,3,한국,"한국,일본",(주)트리플픽쳐스
58,달려오는 사람들,,"1,528,000",0.0%,"1,528,000",100.0%,"1,528,000",764,764,100.0%,764,1,11,미국,미국,
59,에움길,2019-06-20,"6,526,000",0.0%,"3,276,000",100.8%,"9,776,000",672,188,38.8%,"1,156",1,4,한국,한국,(주)영화사 그램
60,프랑켄슈타인,2019-03-14,"8,533,000",0.0%,"-12,012,500",-58.5%,"67,547,000",670,-888,-57.0%,"5,123",11,32,미국,미국,메가박스중앙(주)
61,고릴라와 슈퍼레이스,2019-04-03,"5,760,000",0.0%,"5,760,000",100.0%,"5,760,000",640,640,100.0%,640,3,3,노르웨이,노르웨이,와이드 릴리즈(주)
62,머나먼 서부,,"1,096,000",0.0%,"1,096,000",100.0%,"3,874,000",548,548,100.0%,"1,956",1,11,미국,미국,
63,오늘도 평화로운,2019-04-04,"4,761,000",0.0%,"3,267,000",218.7%,"6,387,000",529,363,218.7%,714,2,5,한국,한국,(주)영화사 그램
64,왕중왕,,"1,017,000",0.0%,"1,017,000",100.0%,"19,355,000",507,507,100.0%,"9,529",1,6,미국,미국,
65,에브리타임 룩 앳 유,2019-03-14,"3,270,000",0.0%,"-10,455,550",-76.2%,"36,872,780",476,"-1,281",-72.9%,"4,503",16,60,독일,독일,(주)박수엔터테인먼트
66,우리들의 완벽한 세계,2019-04-04,"4,023,000",0.0%,"4,023,000",100.0%,"5,444,000",447,447,100.0%,650,3,3,일본,일본,(주)디스테이션
67,한강에게,2019-04-04,"2,520,000",0.0%,"1,312,000",108.6%,"5,224,800",420,269,178.1%,805,1,2,한국,한국,㈜인디스토리
68,일일시호일,2019-01-17,"2,995,000",0.0%,"957,000",47.0%,"327,851,019",398,128,47.4%,"41,458",3,11,일본,일본,(주)영화사 진진
69,플라이,,"727,000",0.0%,"727,000",100.0%,"1,055,000",362,362,100.0%,535,1,6,미국,미국,
70,메리 포핀스 리턴즈,2019-02-14,"1,750,000",0.0%,"-483,480",-21.6%,"1,815,531,960",350,-84,-19.4%,"224,010",10,70,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
71,가슴에 빛나는 별,,"690,000",0.0%,"104,000",17.7%,"7,536,000",345,52,17.7%,"3,680",1,6,미국,미국,
72,바이스,2019-04-11,"2,752,000",0.0%,"2,752,000",100.0%,"14,229,600",344,344,100.0%,"1,558",1,2,미국,미국,(주)콘텐츠판다
73,그때 그들,2019-03-07,"2,160,950",0.0%,"-5,365,350",-71.3%,"68,459,830",336,-640,-65.6%,"8,493",10,28,이탈리아,이탈리아,(주)영화사 진진
74,공작,2018-08-08,"2,324,000",0.0%,"2,324,000",100.0%,"42,791,175,176",332,332,100.0%,"4,974,852",1,1,한국,한국,(주)씨제이이엔엠
75,벤허,1972-09-07,"3,722,930",0.0%,"3,722,930",100.0%,"298,637,362",330,330,100.0%,"50,811",4,22,미국,미국,(주)팝엔터테인먼트
76,아이다,2019-02-02,"8,181,000",0.0%,"2,388,000",41.2%,"69,960,000",320,91,39.7%,"2,854",6,12,미국,미국,(주) 인스터 글로벌
77,리노,2019-03-07,"1,665,000",0.0%,"-4,005,000",-70.6%,"155,296,020",317,-639,-66.8%,"20,699",6,20,브라질,브라질,(주)스톰픽쳐스코리아
78,악인이여 지옥행 열차를 타라,1977-01-28,"584,000",0.0%,"584,000",100.0%,"1,115,000",287,287,100.0%,560,1,8,한국,한국,
79,5시부터 7시까지의 클레오,,"2,108,000",0.0%,"2,108,000",100.0%,"3,738,500",284,284,100.0%,520,1,3,프랑스,"프랑스,이탈리아",(주)영화사 안다미로
80,옷코는 초등학생 사장님!,2019-02-27,"1,300,000",0.0%,"600,000",85.7%,"92,218,580",260,120,85.7%,"12,031",5,13,일본,일본,(주)트리플픽쳐스
81,퍼스트 리폼드,2019-04-11,"1,275,000",0.0%,"1,275,000",100.0%,"8,741,500",255,255,100.0%,"1,068",9,9,미국,미국,(주)올스타엔터테인먼트
82,엄마 친구의 떡 선물-무삭제판,2019-03-28,"1,183,000",0.0%,"1,183,000",100.0%,"1,183,000",244,244,100.0%,244,20,20,한국,한국,(주)케이알씨지
82,어린동생-무삭제,2019-03-28,"1,183,000",0.0%,"1,183,000",100.0%,"1,183,000",244,244,100.0%,244,20,20,한국,한국,(주)케이알씨지
84,드래곤 길들이기 3,2019-01-30,"1,740,500",0.0%,"-5,862,200",-77.1%,"12,340,482,576",241,-683,-73.9%,"1,506,928",2,9,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
85,나는 다른 언어로 꿈을 꾼다,2019-03-07,"1,670,500",0.0%,"-2,081,100",-55.5%,"30,206,710",237,-296,-55.5%,"3,919",8,43,멕시코,"멕시코,네덜란드",아이 엠
86,애정의 쌀,,"468,000",0.0%,"-1,582,000",-77.2%,"2,518,000",234,-791,-77.2%,"1,259",1,5,이탈리아,이탈리아,
87,보헤미안 랩소디,2018-10-31,"1,604,700",0.0%,"-11,185,880",-87.5%,"86,265,444,785",230,"-1,193",-83.8%,"9,946,132",3,15,미국,미국,"월트디즈니컴퍼니코리아 유한책임회사,이십세기폭스코리아(주)"
88,러브리스,2019-04-18,"1,070,000",0.0%,"1,070,000",100.0%,"6,445,000",214,214,100.0%,832,7,7,러시아,"러시아,프랑스,독일",그린나래미디어(주)
89,알제리의 이탈리아 여인,2019-03-17,"4,830,000",0.0%,"-24,000",-0.5%,"12,400,500",205,-2,-1.0%,535,6,12,독일,독일,(주)케빈앤컴퍼니
90,셰이프 오브 워터: 사랑의 모양,2018-02-22,"2,142,000",0.0%,"2,142,000",100.0%,"4,221,336,050",196,196,100.0%,"507,412",1,1,미국,미국,이십세기폭스코리아(주)
91,극장판 헬로카봇: 옴파로스 섬의 비밀,2019-01-31,"1,191,600",0.0%,"226,120",23.4%,"4,482,330,640",195,63,47.7%,"574,823",4,15,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
92,다방엄마,2019-03-28,"1,425,000",0.0%,"1,425,000",100.0%,"1,425,000",194,194,100.0%,194,20,22,한국,한국,(주)투모션
93,아녜스의 해변,,"1,394,000",0.0%,"1,394,000",100.0%,"3,325,000",185,185,100.0%,533,1,1,프랑스,프랑스,(주)영화사 안다미로
93,12명의 성난 사람들,,"380,000",0.0%,"380,000",100.0%,"6,357,000",185,185,100.0%,"2,374",1,4,미국,미국,
95,직녀성,,"366,000",0.0%,"366,000",100.0%,"366,000",183,183,100.0%,183,1,8,,,
96,신데렐라:마법 반지의 비밀,2019-02-20,"1,295,280",0.0%,"-2,118,720",-62.1%,"2,112,131,240",182,-267,-59.5%,"284,526",3,32,미국,미국,예지림엔터테인먼트
97,어린 엄마 2,2019-03-28,"942,000",0.0%,"942,000",100.0%,"942,000",171,171,100.0%,171,20,20,한국,한국,(주)컨텐츠 빌리지
98,왓칭,2019-04-17,"1,190,000",0.0%,"-4,574,000",-79.4%,"6,954,000",170,-616,-78.4%,956,1,1,한국,한국,(주)리틀빅픽쳐스
99,감시자들,2013-07-03,"1,432,500",0.0%,"1,432,500",100.0%,"39,384,450,679",165,165,100.0%,"5,508,524",10,19,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
100,행복,,"1,149,000",0.0%,"1,149,000",100.0%,"1,747,000",159,159,100.0%,278,1,2,프랑스,프랑스,(주)영화사 안다미로
101,폴 뉴먼의 고독한 관계,,"321,000",0.0%,"-79,000",-19.8%,"2,798,000",158,-42,-21.0%,"1,394",1,3,미국,미국,
101,SIDOF2019_SFdrome: 주세죽/눈의 마음: 이후/스윗 골든 키위,,"790,000",0.0%,"246,000",45.2%,"1,334,000",158,80,102.6%,236,1,1,한국,한국,
103,박하사탕,2000-01-01,"1,484,500",0.0%,"1,484,500",100.0%,"85,475,600",157,157,100.0%,"9,598",6,13,한국,한국,"CGV아트하우스,(주)신도필림"
104,걸즈 앤 판처 극장판,2016-08-25,"1,102,000",0.0%,"-7,658,000",-87.4%,"298,414,100",153,-727,-82.6%,"33,000",5,13,일본,일본,"(주)머스트씨무비릴리징컴퍼니,주식회사 온 피크"
105,봄은 온다,2019-03-14,"1,333,000",0.0%,"496,000",59.3%,"4,400,500",151,33,28.0%,529,2,7,일본,일본,CGV아트하우스
105,크게 될 놈,2019-04-18,"1,057,000",0.0%,"1,057,000",100.0%,"1,057,000",151,151,100.0%,151,1,1,한국,한국,(주)영화사오원
105,SIDOF2019_엄마의 외길/빛의 환영,,"767,000",0.0%,"767,000",100.0%,"767,000",151,151,100.0%,151,1,2,기타,기타,
105,파도치는 땅,2019-04-04,"1,359,000",0.0%,"1,359,000",100.0%,"1,799,000",151,151,100.0%,217,1,1,한국,한국,아이 엠
109,산상수훈,2017-12-07,"1,306,000",0.0%,"46,000",3.7%,"393,439,200",143,11,8.3%,"52,840",3,4,한국,한국,"이언픽쳐스,(주)그란"
110,프로디지,2019-04-04,"1,278,000",0.0%,"1,278,000",100.0%,"1,278,000",142,142,100.0%,142,1,1,미국,미국,판씨네마(주)
111,라라랜드,2016-12-07,"1,313,000",0.0%,"1,313,000",100.0%,"30,026,845,494",136,136,100.0%,"3,599,662",1,2,미국,미국,판씨네마(주)
112,국경의 왕,2019-02-28,"918,000",0.0%,"-404,000",-30.6%,"11,310,900",134,-52,-28.0%,"1,676",6,25,한국,한국,"무브먼트,독립영화전용관 인디스페이스"
113,로마,2018-12-12,"963,000",0.0%,"-3,515,960",-78.5%,"348,856,636",132,-431,-76.6%,"42,569",2,11,멕시코,멕시코,판씨네마(주)
114,야광,,"906,000",0.0%,"518,000",133.5%,"1,927,000",130,74,132.1%,278,1,1,한국,한국,
115,공사의 희로애락,,"645,000",0.0%,"236,000",57.7%,"1,812,000",129,70,118.6%,302,1,1,한국,한국,
115,티파니에서 아침을,2011-08-26,"1,280,000",0.0%,"1,280,000",100.0%,"80,474,700",129,129,100.0%,"21,005",1,4,미국,미국,주식회사 마운틴픽쳐스
117,히치하이크,2019-03-14,"814,000",0.0%,"-1,347,000",-62.3%,"9,019,050",124,-207,-62.5%,"1,269",12,56,한국,한국,무브먼트
118,"오, 사랑",,"848,000",0.0%,"848,000",100.0%,"897,000",122,122,100.0%,129,1,2,한국,한국,
119,엔젤페이스,2019-03-14,"762,000",0.0%,"-2,085,800",-73.2%,"9,526,400",120,-288,-70.6%,"1,192",6,20,프랑스,프랑스,(주)트리플픽쳐스
120,기프실,,"595,000",0.0%,"252,000",73.5%,"1,376,000",119,70,142.9%,235,1,1,한국,한국,
121,여왕벌,,"232,000",0.0%,"232,000",100.0%,"266,000",116,116,100.0%,133,1,8,미국,미국,
121,SIDOF2019_아빠가 죽으면 나는 어떡하지?/모래,,"825,300",0.0%,"372,300",82.2%,"1,278,300",116,50,75.8%,182,1,1,한국,한국,
123,야만의 땅,,"775,500",0.0%,"62,700",8.8%,"1,555,800",111,7,6.7%,232,1,1,프랑스,프랑스,
124,교회오빠,2019-05-16,"770,000",0.0%,"-110,000",-12.5%,"1,650,000",110,0,0.0%,220,1,1,한국,한국,커넥트픽쳐스(주)
124,SIDOF2019_친밀한 가족/꽃피는 편지/우리보고 죽우란 말이냐,,"766,000",0.0%,"766,000",100.0%,"766,000",110,110,100.0%,110,1,2,한국,한국,
126,페이톤 플레이스,,"218,000",0.0%,"218,000",100.0%,"9,608,000",109,109,100.0%,"4,793",1,6,미국,미국,
126,기억의 전쟁,2020-02-27,"756,300",0.0%,"427,300",129.9%,"1,314,300",109,62,131.9%,189,1,1,한국,한국,(주)시네마달
126,동생의 여자-무삭제,2019-03-22,"639,000",0.0%,"634,000",12680.0%,"644,000",109,108,10800.0%,110,19,19,한국,한국,(주)케이피에이기획
129,나의 노래: 메아리,,"752,000",0.0%,"238,700",46.5%,"1,265,300",108,34,45.9%,182,1,1,한국,한국,
129,사수,,"756,000",0.0%,"401,000",113.0%,"2,785,200",108,57,111.8%,436,1,1,한국,한국,
131,스타 이즈 본,2018-10-09,"1,177,000",0.0%,"962,000",447.4%,"4,264,330,060",107,73,214.7%,"491,857",1,1,미국,미국,워너브러더스 코리아(주)
132,라 푸앵트 쿠르트로의 여행,,"726,000",0.0%,"726,000",100.0%,"970,000",104,104,100.0%,154,1,2,프랑스,프랑스,
133,"메리, 퀸 오브 스코틀랜드",2019-02-14,"611,000",0.0%,"-1,225,000",-66.7%,"57,822,900",102,-184,-64.3%,"7,340",2,4,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
134,슈퍼미니 2,2019-02-27,"473,000",0.0%,"-763,600",-61.7%,"374,780,620",96,-88,-47.8%,"48,942",3,7,프랑스,프랑스,(주)박수엔터테인먼트
135,달빛 아래서,,"184,000",0.0%,"184,000",100.0%,"4,101,000",92,92,100.0%,"2,048",1,8,미국,미국,
136,콜드 워,2019-02-07,"728,000",0.0%,"-779,700",-51.7%,"221,921,373",91,-104,-53.3%,"26,874",3,7,폴란드,폴란드,아이 엠
137,살인마 잭의 집,2019-02-21,"852,000",0.0%,"-1,309,000",-60.6%,"102,947,547",89,-142,-61.5%,"11,468",5,12,덴마크,덴마크,(주)엣나인필름
138,하타리,,"176,000",0.0%,"176,000",100.0%,"9,434,000",88,88,100.0%,"4,496",1,9,미국,미국,
139,라스베가스를 떠나며,1996-03-01,"355,000",0.0%,"355,000",100.0%,"810,000",87,87,100.0%,180,1,1,미국,"미국,영국,프랑스",
140,"1991, 봄",2018-10-31,"528,000",0.0%,"512,000",3200.0%,"43,945,250",86,84,4200.0%,"5,874",1,1,한국,한국,(주)인디플러그
140,SIDOF2019_모스크바 닭도리탕/오늘과 내일/94. 비디오 앨범/핑크페미,,"593,300",0.0%,"-292,700",-33.0%,"1,479,300",86,-42,-32.8%,214,1,1,한국,한국,
142,슈퍼소닉,2016-11-24,"842,000",0.0%,"842,000",100.0%,"144,567,928",85,85,100.0%,"17,156",1,1,영국,영국,주식회사 씨네룩스
143,늙은 자전거,2015-11-12,"160,000",0.0%,"68,000",73.9%,"27,429,300",80,34,73.9%,"5,828",1,8,한국,한국,주식회사 마운틴픽쳐스
143,멀고 먼 다리,1977-12-16,"160,000",0.0%,"160,000",100.0%,"388,000",80,80,100.0%,156,1,1,영국,영국,
145,에너미 라인스,2002-01-17,"156,000",0.0%,"156,000",100.0%,"156,000",78,78,100.0%,78,1,1,미국,미국,콜롬비아
146,말할 수 없는 비밀,2008-01-10,"744,000",0.0%,"-663,000",-47.1%,"1,165,448,150",77,-74,-49.0%,"164,502",1,4,대만,"대만,홍콩","(주)엔케이컨텐츠,(주)디스테이션,(주)스폰지이엔티"
147,"노래하는 여자, 노래하지 않는 여자",,"531,000",0.0%,"531,000",100.0%,"907,000",72,72,100.0%,150,1,1,프랑스,"프랑스,벨기에",(주)영화사 안다미로
147,로그북,,"499,000",0.0%,"34,000",7.3%,"964,000",72,5,7.5%,139,1,1,한국,한국,
149,야반가성,1996-01-27,"560,000",0.0%,"560,000",100.0%,"2,551,000",70,70,100.0%,396,1,1,홍콩,홍콩,
150,방랑자,,"499,000",0.0%,"499,000",100.0%,"1,115,000",69,69,100.0%,193,1,1,프랑스,프랑스,(주)영화사 안다미로
150,청설,2010-06-17,"615,000",0.0%,"282,000",84.7%,"182,369,000",69,29,72.5%,"23,618",4,5,대만,대만,"오드,(주)스폰지이엔티"
152,내가 사는 세상,2019-03-07,"403,500",0.0%,"-928,200",-69.7%,"10,014,550",68,-184,-73.0%,"1,470",8,40,한국,한국,㈜인디스토리
153,빠삐용,2019-02-27,"532,000",0.0%,"-1,070,500",-66.8%,"275,744,950",67,-153,-69.5%,"34,631",3,12,미국,미국,(주)드림팩트엔터테인먼트
154,탱크: 무적의 T34,2019-03-28,"334,000",0.0%,"334,000",100.0%,"334,000",66,66,100.0%,66,5,13,러시아,러시아,(주)소나무픽쳐스
154,"SIDOF2019_부당, 쓰러지지 않는/보이지 않는 아이들/례",,"459,000",0.0%,"90,500",24.6%,"827,500",66,13,24.5%,119,1,1,한국,한국,
156,김군,2019-05-23,"439,300",0.0%,"-662,800",-60.1%,"3,145,300",64,-98,-60.5%,456,1,1,한국,한국,영화사 풀
157,나의 소녀시대,2016-05-12,"577,000",0.0%,"49,000",9.3%,"3,320,443,250",62,4,6.9%,"410,271",1,3,대만,대만,오드
158,청춘은 밤이 없다,,"127,000",0.0%,"127,000",100.0%,"2,630,000",61,61,100.0%,"1,310",1,12,미국,미국,
159,해피 데스데이 2 유,2019-02-14,"300,000",0.0%,"-1,800,000",-85.7%,"3,437,809,200",60,-360,-85.7%,"412,850",1,1,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
160,바르다가 사랑한 얼굴들,2018-06-14,"448,000",0.0%,"448,000",100.0%,"247,362,534",59,59,100.0%,"30,547",1,1,프랑스,프랑스,(주)영화사 진진
161,싸이코,,"580,000",0.0%,"580,000",100.0%,"65,129,526",58,58,100.0%,"9,627",1,3,미국,미국,(주)영화사 안다미로
162,인생 후르츠,2018-12-06,"570,000",0.0%,"-453,000",-44.3%,"538,155,530",57,-55,-49.1%,"69,804",2,14,일본,일본,(주)엣나인필름
163,베를린 스파이,,"110,000",0.0%,"110,000",100.0%,"110,000",55,55,100.0%,55,1,1,,,
164,총알을 물어라,1976-11-06,"108,000",0.0%,"108,000",100.0%,"108,000",54,54,100.0%,54,1,1,미국,미국,
